1.490041009643517e+07 3.295307274894961e+06 2.144971949007664e+07 [2.632435635074287e+07]
1.490038620052904e+07 3.295357699898930e+06 2.144972842443705e+07 [2.632435641715296e+07]
1.490036230467141e+07 3.295408124950965e+06 2.144973735861002e+07 [2.632435648356510e+07]
1.490033840886237e+07 3.295458550050860e+06 2.144974629259551e+07 [2.632435654997929e+07]
1.490031451310196e+07 3.295508975198567e+06 2.144975522639351e+07 [2.632435661639552e+07]
1.490029061739004e+07 3.295559400394347e+06 2.144976416000405e+07 [2.632435668281380e+07]
1.490026672172670e+07 3.295609825637987e+06 2.144977309342713e+07 [2.632435674923413e+07]
1.490024282611201e+07 3.295660250929429e+06 2.144978202666271e+07 [2.632435681565651e+07]
1.490021893054581e+07 3.295710676268940e+06 2.144979095971085e+07 [2.632435688208094e+07]
1.489971713487681e+07 3.296769619463987e+06 2.144997851041538e+07 [2.632435827746697e+07]
1.489969324037926e+07 3.296820045857434e+06 2.144998743933910e+07 [2.632435834393644e+07]
1.489966934593030e+07 3.296870472298785e+06 2.144999636807537e+07 [2.632435841040798e+07]
1.489964545152999e+07 3.296920898787814e+06 2.145000529662412e+07 [2.632435847688154e+07]
1.489962155717819e+07 3.296971325324966e+06 2.145001422498544e+07 [2.632435854335717e+07]
1.489959766287496e+07 3.297021751910016e+06 2.145002315315929e+07 [2.632435860983485e+07]
1.489957376862039e+07 3.297072178542749e+06 2.145003208114562e+07 [2.632435867631457e+07]
1.489954987441432e+07 3.297122605223597e+06 2.145004100894452e+07 [2.632435874279633e+07]
1.489952598025684e+07 3.297173031952339e+06 2.145004993655593e+07 [2.632435880928015e+07]
1.489950208614795e+07 3.297223458728925e+06 2.145005886397988e+07 [2.632435887576602e+07]
1.489900032108416e+07 3.298282432100388e+06 2.145024629657586e+07 [2.632436027244223e+07]
1.489897642804420e+07 3.298332859930437e+06 2.145025521987534e+07 [2.632436033897315e+07]
1.489895253505273e+07 3.298383287808582e+06 2.145026414298736e+07 [2.632436040550612e+07]
1.489892864210985e+07 3.298433715734621e+06 2.145027306591190e+07 [2.632436047204113e+07]
1.489890474921557e+07 3.298484143708481e+06 2.145028198864896e+07 [2.632436053857819e+07]
1.489888085636994e+07 3.298534571730130e+06 2.145029091119853e+07 [2.632436060511731e+07]
1.489885696357283e+07 3.298584999799818e+06 2.145029983356064e+07 [2.632436067165846e+07]
1.489883307082432e+07 3.298635427917338e+06 2.145030875573528e+07 [2.632436073820167e+07]
1.489880917812445e+07 3.298685856082634e+06 2.145031767772241e+07 [2.632436080474692e+07]
1.489878528547311e+07 3.298736284295980e+06 2.145032659952210e+07 [2.632436087129422e+07]
1.489828355102022e+07 3.299795287834772e+06 2.145051391400811e+07 [2.632436226926062e+07]
1.489825965943793e+07 3.299845717101421e+06 2.145052283168330e+07 [2.632436233585297e+07]
1.489823576790424e+07 3.299896146415887e+06 2.145053174917101e+07 [2.632436240244738e+07]
1.489821187641922e+07 3.299946575778120e+06 2.145054066647121e+07 [2.632436246904384e+07]
1.489818798498272e+07 3.299997005188379e+06 2.145054958358396e+07 [2.632436253564233e+07]
1.489816409359482e+07 3.300047434646462e+06 2.145055850050923e+07 [2.632436260224288e+07]
1.489814020225558e+07 3.300097864152304e+06 2.145056741724700e+07 [2.632436266884547e+07]
1.489811631096487e+07 3.300148293706181e+06 2.145057633379731e+07 [2.632436273545012e+07]
1.489809241972276e+07 3.300198723307921e+06 2.145058525016015e+07 [2.632436280205681e+07]
1.489806852852933e+07 3.300249152957322e+06 2.145059416633548e+07 [2.632436286866555e+07]
1.489756682469289e+07 3.301308186654747e+06 2.145078136271010e+07 [2.632436426792212e+07]
1.489754293456870e+07 3.301358617357143e+06 2.145079027476088e+07 [2.632436433457591e+07]
1.489751904449305e+07 3.301409048107604e+06 2.145079918662421e+07 [2.632436440123175e+07]
1.489749515446599e+07 3.301459478905922e+06 2.145080809830005e+07 [2.632436446788964e+07]
1.489747126448763e+07 3.301509909751893e+06 2.145081700978839e+07 [2.632436453454958e+07]
1.489744737455778e+07 3.301560340645927e+06 2.145082592108927e+07 [2.632436460121156e+07]
1.489742348467655e+07 3.301610771587818e+06 2.145083483220268e+07 [2.632436466787559e+07]
1.489739959484401e+07 3.301661202577349e+06 2.145084374312858e+07 [2.632436473454167e+07]
1.489737570505998e+07 3.301711633614952e+06 2.145085265386701e+07 [2.632436480120980e+07]
1.489735181532457e+07 3.301762064700407e+06 2.145086156441797e+07 [2.632436486787997e+07]
1.489685014211038e+07 3.302821128547060e+06 2.145104864267971e+07 [2.632436626842671e+07]
1.489682625344441e+07 3.302871560685194e+06 2.145105754910607e+07 [2.632436633514193e+07]
1.489680236482714e+07 3.302921992870960e+06 2.145106645534492e+07 [2.632436640185921e+07]
1.489677847625840e+07 3.302972425104789e+06 2.145107536139631e+07 [2.632436646857853e+07]
1.489675458773828e+07 3.303022857386454e+06 2.145108426726022e+07 [2.632436653529990e+07]
1.489673069926685e+07 3.303073289715750e+06 2.145109317293662e+07 [2.632436660202332e+07]
1.489670681084396e+07 3.303123722093098e+06 2.145110207842556e+07 [2.632436666874879e+07]
1.489668292246968e+07 3.303174154518286e+06 2.145111098372702e+07 [2.632436673547631e+07]
1.489665903414410e+07 3.303224586991108e+06 2.145111988884097e+07 [2.632436680220587e+07]
1.489663514586706e+07 3.303275019511983e+06 2.145112879376747e+07 [2.632436686893748e+07]
1.489613350328068e+07 3.304334113499098e+06 2.145131575391490e+07 [2.632436827077437e+07]
1.489610961607327e+07 3.304384547072332e+06 2.145132465471673e+07 [2.632436833755103e+07]
1.489608572891449e+07 3.304434980693402e+06 2.145133355533109e+07 [2.632436840432974e+07]
1.489606184180441e+07 3.304485414362144e+06 2.145134245575794e+07 [2.632436847111050e+07]
1.489603795474289e+07 3.304535848078818e+06 2.145135135599732e+07 [2.632436853789331e+07]
1.489601406772998e+07 3.304586281843369e+06 2.145136025604923e+07 [2.632436860467816e+07]
1.489599018076577e+07 3.304636715655590e+06 2.145136915591362e+07 [2.632436867146507e+07]
1.489596629385012e+07 3.304687149515752e+06 2.145137805559055e+07 [2.632436873825401e+07]
1.489594240698309e+07 3.304737583423786e+06 2.145138695508000e+07 [2.632436880504502e+07]
1.489591852016469e+07 3.304788017379649e+06 2.145139585438195e+07 [2.632436887183806e+07]
1.489541690821175e+07 3.305847141498243e+06 2.145158269641363e+07 [2.632437027496508e+07]
1.489539302246326e+07 3.305897576506004e+06 2.145159159159086e+07 [2.632437034180319e+07]
1.489536913676333e+07 3.305948011561676e+06 2.145160048658063e+07 [2.632437040864333e+07]
1.489534525111203e+07 3.305998446665223e+06 2.145160938138291e+07 [2.632437047548552e+07]
1.489532136550936e+07 3.306048881816582e+06 2.145161827599771e+07 [2.632437054232977e+07]
1.489529747995540e+07 3.306099317015547e+06 2.145162717042499e+07 [2.632437060917605e+07]
1.489527359445000e+07 3.306149752262533e+06 2.145163606466481e+07 [2.632437067602439e+07]
1.489524970899323e+07 3.306200187557331e+06 2.145164495871715e+07 [2.632437074287478e+07]
1.489522582358518e+07 3.306250622899735e+06 2.145165385258197e+07 [2.632437080972722e+07]
1.489520193822568e+07 3.306301058290157e+06 2.145166274625932e+07 [2.632437087658170e+07]
1.489470035691184e+07 3.307360212531258e+06 2.145184947017380e+07 [2.632437228099884e+07]
1.489467647262238e+07 3.307410648973417e+06 2.145185835972640e+07 [2.632437234789838e+07]
1.489465258838155e+07 3.307461085463380e+06 2.145186724909152e+07 [2.632437241479996e+07]
1.489462870418945e+07 3.307511522000938e+06 2.145187613826912e+07 [2.632437248170359e+07]
1.489460482004591e+07 3.307561958586500e+06 2.145188502725925e+07 [2.632437254860927e+07]
1.489458093595101e+07 3.307612395219868e+06 2.145189391606190e+07 [2.632437261551699e+07]
1.489455705190484e+07 3.307662831900820e+06 2.145190280467703e+07 [2.632437268242677e+07]
1.489453316790723e+07 3.307713268629781e+06 2.145191169310470e+07 [2.632437274933859e+07]
1.489450928395825e+07 3.307763705406541e+06 2.145192058134487e+07 [2.632437281625245e+07]
1.489448540005800e+07 3.307814142230943e+06 2.145192946939753e+07 [2.632437288316837e+07]
1.489398384938882e+07 3.308873326585725e+06 2.145211607519340e+07 [2.632437428887564e+07]
1.489395996655880e+07 3.308923764461556e+06 2.145212495912126e+07 [2.632437435583660e+07]
1.489393608377737e+07 3.308974202385272e+06 2.145213384286165e+07 [2.632437442279962e+07]
1.489391220104457e+07 3.309024640356828e+06 2.145214272641455e+07 [2.632437448976469e+07]
1.489388831836050e+07 3.309075078376011e+06 2.145215160977993e+07 [2.632437455673179e+07]
1.489386443572502e+07 3.309125516443089e+06 2.145216049295784e+07 [2.632437462370095e+07]
1.489384055313818e+07 3.309175954558001e+06 2.145216937594826e+07 [2.632437469067216e+07]
1.489381667060006e+07 3.309226392720539e+06 2.145217825875117e+07 [2.632437475764541e+07]
1.489379278811054e+07 3.309276830930961e+06 2.145218714136660e+07 [2.632437482462071e+07]
1.489376890566966e+07 3.309327269189232e+06 2.145219602379455e+07 [2.632437489159806e+07]
1.489326738565092e+07 3.310386483648409e+06 2.145238251147033e+07 [2.632437629859544e+07]
1.489324350428046e+07 3.310436922957783e+06 2.145239138977342e+07 [2.632437636561784e+07]
1.489321962295874e+07 3.310487362314776e+06 2.145240026788899e+07 [2.632437643264229e+07]
1.489319574168562e+07 3.310537801719641e+06 2.145240914581709e+07 [2.632437649966878e+07]
1.489317186046114e+07 3.310588241172339e+06 2.145241802355770e+07 [2.632437656669733e+07]
1.489314797928540e+07 3.310638680672639e+06 2.145242690111079e+07 [2.632437663372792e+07]
1.489312409815825e+07 3.310689120220819e+06 2.145243577847641e+07 [2.632437670076056e+07]
1.489310021707975e+07 3.310739559816831e+06 2.145244465565453e+07 [2.632437676779525e+07]
1.489307633605000e+07 3.310789999460442e+06 2.145245353264514e+07 [2.632437683483198e+07]
1.489305245506884e+07 3.310840439151932e+06 2.145246240944828e+07 [2.632437690187076e+07]
1.489255096570610e+07 3.311899683706725e+06 2.145264877900254e+07 [2.632437831015823e+07]
1.489252708579556e+07 3.311950124449019e+06 2.145265765168077e+07 [2.632437837724207e+07]
1.489250320593368e+07 3.312000565239115e+06 2.145266652417151e+07 [2.632437844432795e+07]
1.489247932612054e+07 3.312051006076818e+06 2.145267539647472e+07 [2.632437851141588e+07]
1.489245544635602e+07 3.312101446962380e+06 2.145268426859047e+07 [2.632437857850586e+07]
1.489243156664014e+07 3.312151887895755e+06 2.145269314051871e+07 [2.632437864559788e+07]
1.489240768697301e+07 3.312202328876723e+06 2.145270201225944e+07 [2.632437871269196e+07]
1.489238380735449e+07 3.312252769905555e+06 2.145271088381268e+07 [2.632437877978807e+07]
1.489235992778463e+07 3.312303210982195e+06 2.145271975517844e+07 [2.632437884688624e+07]
1.489233604826344e+07 3.312353652106587e+06 2.145272862635670e+07 [2.632437891398646e+07]
1.489183458956235e+07 3.313412926747912e+06 2.145291487778801e+07 [2.632438032356402e+07]
1.489181071111206e+07 3.313463368922635e+06 2.145292374484129e+07 [2.632438039070928e+07]
1.489178683271036e+07 3.313513811145260e+06 2.145293261170710e+07 [2.632438045785659e+07]
1.489176295435736e+07 3.313564253415575e+06 2.145294147838541e+07 [2.632438052500596e+07]
1.489173907605302e+07 3.313614695733679e+06 2.145295034487621e+07 [2.632438059215736e+07]
1.489171519779743e+07 3.313665138099376e+06 2.145295921117950e+07 [2.632438065931083e+07]
1.489169131959046e+07 3.313715580512921e+06 2.145296807729531e+07 [2.632438072646632e+07]
1.489166744143216e+07 3.313766022974251e+06 2.145297694322362e+07 [2.632438079362387e+07]
1.489164356332261e+07 3.313816465483176e+06 2.145298580896441e+07 [2.632438086078348e+07]
1.489161968526167e+07 3.313866908039941e+06 2.145299467451772e+07 [2.632438092794512e+07]
1.489111825722786e+07 3.314926212758924e+06 2.145318080782465e+07 [2.632438233881275e+07]
1.489109438023794e+07 3.314976656365860e+06 2.145318966925296e+07 [2.632438240601945e+07]
1.489107050329670e+07 3.315027100020579e+06 2.145319853049376e+07 [2.632438247322819e+07]
1.489104662640423e+07 3.315077543722868e+06 2.145320739154705e+07 [2.632438254043899e+07]
1.489102274956037e+07 3.315127987472997e+06 2.145321625241286e+07 [2.632438260765184e+07]
1.489099887276520e+07 3.315178431270899e+06 2.145322511309116e+07 [2.632438267486673e+07]
1.489097499601877e+07 3.315228875116371e+06 2.145323397358193e+07 [2.632438274208365e+07]
1.489095111932098e+07 3.315279319009685e+06 2.145324283388524e+07 [2.632438280930264e+07]
1.489092724267187e+07 3.315329762950768e+06 2.145325169400104e+07 [2.632438287652367e+07]
1.489090336607151e+07 3.315380206939424e+06 2.145326055392931e+07 [2.632438294374676e+07]
1.489040196871055e+07 3.316439541727137e+06 2.145344656911044e+07 [2.632438435590445e+07]
1.489037809318141e+07 3.316489986765645e+06 2.145345542491366e+07 [2.632438442317258e+07]
1.489035421770090e+07 3.316540431851979e+06 2.145346428052940e+07 [2.632438449044275e+07]
1.489033034226908e+07 3.316590876986085e+06 2.145347313595764e+07 [2.632438455771498e+07]
1.489030646688602e+07 3.316641322167749e+06 2.145348199119835e+07 [2.632438462498925e+07]
1.489028259155161e+07 3.316691767397223e+06 2.145349084625158e+07 [2.632438469226557e+07]
1.489025871626587e+07 3.316742212674472e+06 2.145349970111731e+07 [2.632438475954394e+07]
1.489023484102891e+07 3.316792657999264e+06 2.145350855579551e+07 [2.632438482682435e+07]
1.489021096584057e+07 3.316843103371935e+06 2.145351741028623e+07 [2.632438489410682e+07]
1.489018709070094e+07 3.316893548792266e+06 2.145352626458944e+07 [2.632438496139133e+07]
1.488968572401858e+07 3.317952913639505e+06 2.145371216164329e+07 [2.632438637483907e+07]
1.488966184995037e+07 3.318003360109378e+06 2.145372101182140e+07 [2.632438644216863e+07]
1.488963797593091e+07 3.318053806626846e+06 2.145372986181198e+07 [2.632438650950024e+07]
1.488961410196009e+07 3.318104253192178e+06 2.145373871161508e+07 [2.632438657683389e+07]
1.488959022803799e+07 3.318154699805153e+06 2.145374756123068e+07 [2.632438664416960e+07]
1.488956635416465e+07 3.318205146465721e+06 2.145375641065874e+07 [2.632438671150735e+07]
1.488954248033994e+07 3.318255593174151e+06 2.145376525989933e+07 [2.632438677884715e+07]
1.488951860656395e+07 3.318306039930224e+06 2.145377410895240e+07 [2.632438684618899e+07]
1.488949473283673e+07 3.318356486733888e+06 2.145378295781796e+07 [2.632438691353289e+07]
1.488947085915814e+07 3.318406933585409e+06 2.145379180649602e+07 [2.632438698087883e+07]
1.488896952315997e+07 3.319466328483254e+06 2.145397758542117e+07 [2.632438839561661e+07]
1.488894565055299e+07 3.319516776384009e+06 2.145398642997408e+07 [2.632438846300760e+07]
1.488892177799474e+07 3.319567224332394e+06 2.145399527433949e+07 [2.632438853040064e+07]
1.488889790548525e+07 3.319617672328359e+06 2.145400411851735e+07 [2.632438859779572e+07]
1.488887403302441e+07 3.319668120372173e+06 2.145401296250774e+07 [2.632438866519286e+07]
1.488885016061230e+07 3.319718568463622e+06 2.145402180631062e+07 [2.632438873259204e+07]
1.488882628824895e+07 3.319769016602643e+06 2.145403064992597e+07 [2.632438879999327e+07]
1.488880241593426e+07 3.319819464789510e+06 2.145403949335384e+07 [2.632438886739655e+07]
1.488877854366829e+07 3.319869913024007e+06 2.145404833659419e+07 [2.632438893480187e+07]
1.488875467145102e+07 3.319920361306247e+06 2.145405717964704e+07 [2.632438900220924e+07]
1.488825336614266e+07 3.320979786245750e+06 2.145424284044207e+07 [2.632439041823706e+07]
1.488822949499727e+07 3.321030235576749e+06 2.145425167936968e+07 [2.632439048568947e+07]
1.488820562390053e+07 3.321080684955573e+06 2.145426051810982e+07 [2.632439055314394e+07]
1.488818175285253e+07 3.321131134382019e+06 2.145426935666244e+07 [2.632439062060046e+07]
1.488815788185323e+07 3.321181583856182e+06 2.145427819502755e+07 [2.632439068805902e+07]
1.488813401090273e+07 3.321232033377870e+06 2.145428703320513e+07 [2.632439075551963e+07]
1.488811014000088e+07 3.321282482947371e+06 2.145429587119522e+07 [2.632439082298229e+07]
1.488808626914777e+07 3.321332932564502e+06 2.145430470899780e+07 [2.632439089044700e+07]
1.488806239834343e+07 3.321383382229194e+06 2.145431354661283e+07 [2.632439095791374e+07]
1.488803852758776e+07 3.321433831941717e+06 2.145432238404040e+07 [2.632439102538255e+07]
1.488753725297485e+07 3.322493286913913e+06 2.145450792670387e+07 [2.632439244270039e+07]
1.488751338329117e+07 3.322543737675029e+06 2.145451676000617e+07 [2.632439251021423e+07]
1.488748951365624e+07 3.322594188483761e+06 2.145452559312097e+07 [2.632439257773013e+07]
1.488746564407009e+07 3.322644639340044e+06 2.145453442604822e+07 [2.632439264524807e+07]
1.488744177453261e+07 3.322695090244140e+06 2.145454325878799e+07 [2.632439271276807e+07]
1.488741790504387e+07 3.322745541195838e+06 2.145455209134024e+07 [2.632439278029010e+07]
1.488739403560393e+07 3.322795992195088e+06 2.145456092370496e+07 [2.632439284781419e+07]
1.488737016621264e+07 3.322846443242160e+06 2.145456975588220e+07 [2.632439291534033e+07]
1.488734629687010e+07 3.322896894336826e+06 2.145457858787191e+07 [2.632439298286851e+07]
1.488732242757634e+07 3.322947345479047e+06 2.145458741967409e+07 [2.632439305039874e+07]
1.488682118366444e+07 3.324006830475094e+06 2.145477284420460e+07 [2.632439446900659e+07]
1.488679731544289e+07 3.324057282665602e+06 2.145478167188147e+07 [2.632439453658186e+07]
1.488677344727000e+07 3.324107734903912e+06 2.145479049937085e+07 [2.632439460415918e+07]
1.488674957914587e+07 3.324158187189810e+06 2.145479932667273e+07 [2.632439467173856e+07]
1.488672571107054e+07 3.324208639523250e+06 2.145480815378706e+07 [2.632439473931998e+07]
1.488670184304388e+07 3.324259091904490e+06 2.145481698071390e+07 [2.632439480690345e+07]
1.488667797506597e+07 3.324309544333319e+06 2.145482580745323e+07 [2.632439487448897e+07]
1.488665410713687e+07 3.324359996809682e+06 2.145483463400501e+07 [2.632439494207653e+07]
1.488663023925643e+07 3.324410449333848e+06 2.145484346036930e+07 [2.632439500966614e+07]
1.488660637142475e+07 3.324460901905603e+06 2.145485228654609e+07 [2.632439507725780e+07]
1.488610515821959e+07 3.325520416916254e+06 2.145503759294215e+07 [2.632439649715563e+07]
1.488608129146031e+07 3.325570870535986e+06 2.145504641499357e+07 [2.632439656479234e+07]
1.488605742474983e+07 3.325621324203239e+06 2.145505523685746e+07 [2.632439663243109e+07]
1.488603355808803e+07 3.325671777918278e+06 2.145506405853385e+07 [2.632439670007189e+07]
1.488600969147499e+07 3.325722231680897e+06 2.145507288002273e+07 [2.632439676771475e+07]
1.488598582491075e+07 3.325772685491041e+06 2.145508170132406e+07 [2.632439683535964e+07]
1.488596195839520e+07 3.325823139348965e+06 2.145509052243790e+07 [2.632439690300659e+07]
1.488593809192839e+07 3.325873593254514e+06 2.145509934336422e+07 [2.632439697065558e+07]
1.488591422551043e+07 3.325924047207481e+06 2.145510816410301e+07 [2.632439703830662e+07]
1.488589035914113e+07 3.325974501208288e+06 2.145511698465430e+07 [2.632439710595971e+07]
1.488538917664832e+07 3.327034046224613e+06 2.145530217291451e+07 [2.632439852714753e+07]
1.488536531135161e+07 3.327084501273089e+06 2.145531098934039e+07 [2.632439859484566e+07]
1.488534144610365e+07 3.327134956369170e+06 2.145531980557876e+07 [2.632439866254584e+07]
1.488531758090454e+07 3.327185411512714e+06 2.145532862162958e+07 [2.632439873024807e+07]
1.488529371575411e+07 3.327235866703969e+06 2.145533743749291e+07 [2.632439879795235e+07]
1.488526985065243e+07 3.327286321942897e+06 2.145534625316872e+07 [2.632439886565867e+07]
1.488524598559958e+07 3.327336777229280e+06 2.145535506865698e+07 [2.632439893336704e+07]
1.488522212059544e+07 3.327387232563381e+06 2.145536388395775e+07 [2.632439900107747e+07]
1.488519825564003e+07 3.327437687945151e+06 2.145537269907100e+07 [2.632439906878993e+07]
1.488517439073341e+07 3.327488143374476e+06 2.145538151399673e+07 [2.632439913650444e+07]
1.488467323895855e+07 3.328547718387591e+06 2.145556658411967e+07 [2.632440055898224e+07]
1.488464937512477e+07 3.328598174864163e+06 2.145557539491992e+07 [2.632440062674180e+07]
1.488462551133969e+07 3.328648631388436e+06 2.145558420553267e+07 [2.632440069450341e+07]
1.488460164760338e+07 3.328699087960365e+06 2.145559301595790e+07 [2.632440076226706e+07]
1.488457778391584e+07 3.328749544579844e+06 2.145560182619562e+07 [2.632440083003277e+07]
1.488455392027712e+07 3.328800001246814e+06 2.145561063624578e+07 [2.632440089780052e+07]
1.488453005668711e+07 3.328850457961546e+06 2.145561944610845e+07 [2.632440096557032e+07]
1.488450619314587e+07 3.328900914723819e+06 2.145562825578359e+07 [2.632440103334217e+07]
1.488448232965346e+07 3.328951371533590e+06 2.145563706527119e+07 [2.632440110111606e+07]
1.488445846620975e+07 3.329001828391111e+06 2.145564587457129e+07 [2.632440116889200e+07]
1.488395734515849e+07 3.330061433391925e+06 2.145583082655553e+07 [2.632440259265976e+07]
1.488393348278776e+07 3.330111891296479e+06 2.145583963173013e+07 [2.632440266048075e+07]
1.488390962046582e+07 3.330162349248574e+06 2.145584843671720e+07 [2.632440272830378e+07]
1.488388575819272e+07 3.330212807248149e+06 2.145585724151672e+07 [2.632440279612886e+07]
1.488386189596832e+07 3.330263265295468e+06 2.145586604612875e+07 [2.632440286395599e+07]
1.488383803379269e+07 3.330313723390369e+06 2.145587485055325e+07 [2.632440293178517e+07]
1.488381417166593e+07 3.330364181532648e+06 2.145588365479020e+07 [2.632440299961640e+07]
1.488379030958786e+07 3.330414639722725e+06 2.145589245883966e+07 [2.632440306744967e+07]
1.488376644755857e+07 3.330465097960379e+06 2.145590126270159e+07 [2.632440313528499e+07]
1.488374258557812e+07 3.330515556245466e+06 2.145591006637597e+07 [2.632440320312236e+07]
1.488324149525600e+07 3.331575191225193e+06 2.145609490022010e+07 [2.632440462818007e+07]
1.488321763434874e+07 3.331625650557000e+06 2.145610369976893e+07 [2.632440469606248e+07]
1.488319377349020e+07 3.331676109936478e+06 2.145611249913026e+07 [2.632440476394695e+07]
1.488316991268044e+07 3.331726569363582e+06 2.145612129830405e+07 [2.632440483183346e+07]
1.488314605191953e+07 3.331777028838107e+06 2.145613009729031e+07 [2.632440489972201e+07]
1.488312219120735e+07 3.331827488360308e+06 2.145613889608905e+07 [2.632440496761262e+07]
1.488309833054394e+07 3.331877947930122e+06 2.145614769470027e+07 [2.632440503550526e+07]
1.488307446992939e+07 3.331928407547358e+06 2.145615649312394e+07 [2.632440510339996e+07]
1.488305060936357e+07 3.331978867212266e+06 2.145616529136011e+07 [2.632440517129670e+07]
1.488302674884653e+07 3.332029326924791e+06 2.145617408940875e+07 [2.632440523919550e+07]
1.488252568925929e+07 3.333088991874138e+06 2.145635880511131e+07 [2.632440666554315e+07]
1.488250182981562e+07 3.333139452633068e+06 2.145636759903434e+07 [2.632440673348699e+07]
1.488247797042082e+07 3.333189913439407e+06 2.145637639276983e+07 [2.632440680143288e+07]
1.488245411107475e+07 3.333240374293406e+06 2.145638518631781e+07 [2.632440686938081e+07]
1.488243025177745e+07 3.333290835195018e+06 2.145639397967827e+07 [2.632440693733079e+07]
1.488240639252903e+07 3.333341296144030e+06 2.145640277285117e+07 [2.632440700528282e+07]
1.488238253332934e+07 3.333391757140698e+06 2.145641156583656e+07 [2.632440707323690e+07]
1.488235867417843e+07 3.333442218184980e+06 2.145642035863443e+07 [2.632440714119302e+07]
1.488233481507640e+07 3.333492679276657e+06 2.145642915124475e+07 [2.632440720915120e+07]
1.488231095602309e+07 3.333543140415993e+06 2.145643794366756e+07 [2.632440727711141e+07]
1.488180992717630e+07 3.334602835326165e+06 2.145662254122713e+07 [2.632440870474900e+07]
1.488178606919658e+07 3.334653297511601e+06 2.145663132952429e+07 [2.632440877275426e+07]
1.488176221126564e+07 3.334703759744625e+06 2.145664011763392e+07 [2.632440884076157e+07]
1.488173835338358e+07 3.334754222025036e+06 2.145664890555599e+07 [2.632440890877094e+07]
1.488171449555025e+07 3.334804684353103e+06 2.145665769329056e+07 [2.632440897678234e+07]
1.488169063776572e+07 3.334855146728761e+06 2.145666648083759e+07 [2.632440904479580e+07]
1.488166678003007e+07 3.334905609151800e+06 2.145667526819707e+07 [2.632440911281129e+07]
1.488164292234315e+07 3.334956071622540e+06 2.145668405536905e+07 [2.632440918082885e+07]
1.488161906470504e+07 3.335006534140774e+06 2.145669284235349e+07 [2.632440924884844e+07]
1.488159520711572e+07 3.335056996706591e+06 2.145670162915040e+07 [2.632440931687009e+07]
1.488109420901502e+07 3.336116721568507e+06 2.145688610856557e+07 [2.632441074579759e+07]
1.488107035249955e+07 3.336167185179945e+06 2.145689489123675e+07 [2.632441081386427e+07]
1.488104649603282e+07 3.336217648839081e+06 2.145690367372042e+07 [2.632441088193301e+07]
1.488102263961491e+07 3.336268112545685e+06 2.145691245601657e+07 [2.632441095000380e+07]
1.488099878324580e+07 3.336318576299876e+06 2.145692123812518e+07 [2.632441101807662e+07]
1.488097492692557e+07 3.336369040101436e+06 2.145693002004624e+07 [2.632441108615151e+07]
1.488095107065410e+07 3.336419503950628e+06 2.145693880177978e+07 [2.632441115422843e+07]
1.488092721443142e+07 3.336469967847404e+06 2.145694758332579e+07 [2.632441122230740e+07]
1.488090335825764e+07 3.336520431791548e+06 2.145695636468424e+07 [2.632441129038842e+07]
1.488087950213260e+07 3.336570895783321e+06 2.145696514585518e+07 [2.632441135847149e+07]
1.488037853478359e+07 3.337630650588081e+06 2.145714950712453e+07 [2.632441278868890e+07]
1.488035467973252e+07 3.337681115625320e+06 2.145715828416972e+07 [2.632441285681701e+07]
1.488033082473026e+07 3.337731580710126e+06 2.145716706102737e+07 [2.632441292494717e+07]
1.488030696977689e+07 3.337782045842297e+06 2.145717583769748e+07 [2.632441299307938e+07]
1.488028311487229e+07 3.337832511022073e+06 2.145718461418006e+07 [2.632441306121363e+07]
1.488025926001649e+07 3.337882976249430e+06 2.145719339047512e+07 [2.632441312934994e+07]
1.488023540520959e+07 3.337933441524140e+06 2.145720216658261e+07 [2.632441319748829e+07]
1.488021155045145e+07 3.337983906846465e+06 2.145721094250259e+07 [2.632441326562869e+07]
1.488018769574212e+07 3.338034372216358e+06 2.145721971823503e+07 [2.632441333377113e+07]
1.488016384108168e+07 3.338084837633600e+06 2.145722849377992e+07 [2.632441340191562e+07]
1.487966290448992e+07 3.339144622372270e+06 2.145741273690204e+07 [2.632441483342293e+07]
1.487963905090364e+07 3.339195088834671e+06 2.145742150832112e+07 [2.632441490161246e+07]
1.487961519736614e+07 3.339245555344670e+06 2.145743027955269e+07 [2.632441496980404e+07]
1.487959134387745e+07 3.339296021902225e+06 2.145743905059673e+07 [2.632441503799767e+07]
1.487956749043766e+07 3.339346488507130e+06 2.145744782145320e+07 [2.632441510619335e+07]
1.487954363704664e+07 3.339396955159631e+06 2.145745659212216e+07 [2.632441517439108e+07]
1.487951978370445e+07 3.339447421859687e+06 2.145746536260358e+07 [2.632441524259086e+07]
1.487949593041115e+07 3.339497888607082e+06 2.145747413289743e+07 [2.632441531079267e+07]
1.487909043189567e+07 3.340355830581304e+06 2.145762319919999e+07 [2.632441647053688e+07]
1.487906657948130e+07 3.340406298183764e+06 2.145763196611819e+07 [2.632441653877556e+07]
1.487894731814216e+07 3.340658636908009e+06 2.145767579789601e+07 [2.632441687999965e+07]
1.487892346602082e+07 3.340709104795346e+06 2.145768456368897e+07 [2.632441694825060e+07]
1.487889961394838e+07 3.340759572730064e+06 2.145769332929436e+07 [2.632441701650361e+07]
1.487887576192472e+07 3.340810040712428e+06 2.145770209471224e+07 [2.632441708475866e+07]
1.487885190994989e+07 3.340860508742222e+06 2.145771085994258e+07 [2.632441715301576e+07]
