-1.203792834342798e+03 2.512103521167871e+03 4.818271835842544e+02 [2.827001719829653e+03]
-1.203790462424019e+03 2.512106005465818e+03 4.818178249659024e+02 [2.827001322351183e+03]
-1.203788090489995e+03 2.512108489740243e+03 4.818084663434328e+02 [2.827000924879715e+03]
-1.203785718540705e+03 2.512110973991159e+03 4.817991077167899e+02 [2.827000527415244e+03]
-1.203783346576174e+03 2.512113458218551e+03 4.817897490860017e+02 [2.827000129957771e+03]
-1.203780974596398e+03 2.512115942422421e+03 4.817803904510953e+02 [2.826999732507300e+03]
-1.203778602601356e+03 2.512118426602783e+03 4.817710318120161e+02 [2.826999335063828e+03]
-1.203728787182944e+03 2.512170588957477e+03 4.815744994341156e+02 [2.826990990367867e+03]
-1.203726414852413e+03 2.512173072620427e+03 4.815651407038594e+02 [2.826990593078394e+03]
-1.203724042506642e+03 2.512175556259850e+03 4.815557819694604e+02 [2.826990195795916e+03]
-1.203721670145628e+03 2.512178039875748e+03 4.815464232309445e+02 [2.826989798520442e+03]
-1.203719297769361e+03 2.512180523468133e+03 4.815370644882593e+02 [2.826989401251967e+03]
-1.203716925377835e+03 2.512183007037002e+03 4.815277057414304e+02 [2.826989003990491e+03]
-1.203714552971076e+03 2.512185490582342e+03 4.815183469904849e+02 [2.826988606736017e+03]
-1.203712180549064e+03 2.512187974104167e+03 4.815089882353702e+02 [2.826988209488542e+03]
-1.203709808111794e+03 2.512190457602477e+03 4.814996294761116e+02 [2.826987812248066e+03]
-1.203707435659286e+03 2.512192941077263e+03 4.814902707127106e+02 [2.826987415014591e+03]
-1.203657610634434e+03 2.512245088614536e+03 4.812937357246333e+02 [2.826979074728681e+03]
-1.203655237846496e+03 2.512247571571861e+03 4.812843768701380e+02 [2.826978677649214e+03]
-1.203652865043306e+03 2.512250054505671e+03 4.812750180114750e+02 [2.826978280576745e+03]
-1.203650492224861e+03 2.512252537415965e+03 4.812656591486705e+02 [2.826977883511279e+03]
-1.203648119391180e+03 2.512255020302734e+03 4.812563002817267e+02 [2.826977486452814e+03]
-1.203645746542256e+03 2.512257503165973e+03 4.812469414106684e+02 [2.826977089401348e+03]
-1.203643373678074e+03 2.512259986005702e+03 4.812375825354421e+02 [2.826976692356882e+03]
-1.203641000798655e+03 2.512262468821905e+03 4.812282236560750e+02 [2.826976295319418e+03]
-1.203638627903995e+03 2.512264951614580e+03 4.812188647725956e+02 [2.826975898288955e+03]
-1.203636254994075e+03 2.512267434383744e+03 4.812095058849485e+02 [2.826975501265491e+03]
-1.203586420364371e+03 2.512319567102446e+03 4.810129682882803e+02 [2.826967165389942e+03]
-1.203584047119071e+03 2.512322049354116e+03 4.810036093095670e+02 [2.826966768520496e+03]
-1.203581673858536e+03 2.512324531582258e+03 4.809942503267154e+02 [2.826966371658051e+03]
-1.203579300582764e+03 2.512327013786873e+03 4.809848913397534e+02 [2.826965974802611e+03]
-1.203576927291733e+03 2.512329495967974e+03 4.809755323486254e+02 [2.826965577954169e+03]
-1.203574553985468e+03 2.512331978125545e+03 4.809661733533589e+02 [2.826965181112726e+03]
-1.203572180663966e+03 2.512334460259590e+03 4.809568143539822e+02 [2.826964784278288e+03]
-1.203569807327205e+03 2.512336942370120e+03 4.809474553504395e+02 [2.826964387450848e+03]
-1.203567433975210e+03 2.512339424457124e+03 4.809380963427596e+02 [2.826963990630411e+03]
-1.203565060607978e+03 2.512341906520596e+03 4.809287373309685e+02 [2.826963593816976e+03]
-1.203515216374965e+03 2.512394024419604e+03 4.807321971272710e+02 [2.826955262352099e+03]
-1.203512842672407e+03 2.512396505965544e+03 4.807228380244704e+02 [2.826954865692693e+03]
-1.203510468954594e+03 2.512398987487969e+03 4.807134789175057e+02 [2.826954469040287e+03]
-1.203508095221548e+03 2.512401468986865e+03 4.807041198064064e+02 [2.826954072394882e+03]
-1.203505721473267e+03 2.512403950462229e+03 4.806947606911975e+02 [2.826953675756480e+03]
-1.203503347709740e+03 2.512406431914074e+03 4.806854015718263e+02 [2.826953279125078e+03]
-1.203500973930963e+03 2.512408913342400e+03 4.806760424483185e+02 [2.826952882500678e+03]
-1.203498600136959e+03 2.512411394747188e+03 4.806666833207037e+02 [2.826952485883280e+03]
-1.203496226327710e+03 2.512413876128459e+03 4.806573241889265e+02 [2.826952089272885e+03]
-1.203493852503211e+03 2.512416357486208e+03 4.806479650530137e+02 [2.826951692669489e+03]
-1.203443998668485e+03 2.512468460564362e+03 4.804514222439278e+02 [2.826943365615601e+03]
-1.203441624508715e+03 2.512470941404538e+03 4.804420630170606e+02 [2.826942969166246e+03]
-1.203439250333721e+03 2.512473422221176e+03 4.804327037860859e+02 [2.826942572723894e+03]
-1.203436876143483e+03 2.512475903014294e+03 4.804233445509516e+02 [2.826942176288542e+03]
-1.203434501937997e+03 2.512478383783889e+03 4.804139853116829e+02 [2.826941779860192e+03]
-1.203432127717287e+03 2.512480864529948e+03 4.804046260683098e+02 [2.826941383438848e+03]
-1.203429753481334e+03 2.512483345252484e+03 4.803952668207762e+02 [2.826940987024501e+03]
-1.203427379230133e+03 2.512485825951499e+03 4.803859075691094e+02 [2.826940590617158e+03]
-1.203425004963709e+03 2.512488306626976e+03 4.803765483133365e+02 [2.826940194216819e+03]
-1.203422630682041e+03 2.512490787278931e+03 4.803671890534031e+02 [2.826939797823479e+03]
-1.203372767247148e+03 2.512542875535106e+03 4.801706436404909e+02 [2.826931475180890e+03]
-1.203370392630265e+03 2.512545355669451e+03 4.801612842896590e+02 [2.826931078941604e+03]
-1.203368017998135e+03 2.512547835780268e+03 4.801519249346965e+02 [2.826930682709316e+03]
-1.203365643350784e+03 2.512550315867548e+03 4.801425655756301e+02 [2.826930286484035e+03]
-1.203363268688192e+03 2.512552795931306e+03 4.801332062124058e+02 [2.826929890265756e+03]
-1.203360894010355e+03 2.512555275971538e+03 4.801238468450504e+02 [2.826929494054477e+03]
-1.203358519317296e+03 2.512557755988231e+03 4.801144874735921e+02 [2.826929097850203e+03]
-1.203356144608996e+03 2.512560235981402e+03 4.801051280979771e+02 [2.826928701652931e+03]
-1.203353769885452e+03 2.512562715951048e+03 4.800957687182304e+02 [2.826928305462659e+03]
-1.203351395146681e+03 2.512565195897160e+03 4.800864093343536e+02 [2.826927909279391e+03]
-1.203301522113198e+03 2.512617269330216e+03 4.798898613192019e+02 [2.826919591048414e+03]
-1.203299147039271e+03 2.512619748758670e+03 4.798805018445083e+02 [2.826919195019209e+03]
-1.203296771950105e+03 2.512622228163600e+03 4.798711423656588e+02 [2.826918798997007e+03]
-1.203294396845705e+03 2.512624707545000e+03 4.798617828826825e+02 [2.826918402981808e+03]
-1.203292021726063e+03 2.512627186902873e+03 4.798524233955768e+02 [2.826918006973610e+03]
-1.203289646591203e+03 2.512629666237206e+03 4.798430639043707e+02 [2.826917610972419e+03]
-1.203287271441102e+03 2.512632145548012e+03 4.798337044090092e+02 [2.826917214978227e+03]
-1.203284896275761e+03 2.512634624835295e+03 4.798243449095201e+02 [2.826916818991040e+03]
-1.203282521095199e+03 2.512637104099034e+03 4.798149854059307e+02 [2.826916423010855e+03]
-1.203280145899400e+03 2.512639583339250e+03 4.798056258981863e+02 [2.826916027037675e+03]
-1.203230263268896e+03 2.512691641948048e+03 4.796090752823818e+02 [2.826907713218621e+03]
-1.203227887737990e+03 2.512694120670570e+03 4.795997156838477e+02 [2.826907317399511e+03]
-1.203225512191842e+03 2.512696599369564e+03 4.795903560811886e+02 [2.826906921587404e+03]
-1.203223136630480e+03 2.512699078045018e+03 4.795809964744310e+02 [2.826906525782305e+03]
-1.203220761053881e+03 2.512701556696945e+03 4.795716368635198e+02 [2.826906129984207e+03]
-1.203218385462042e+03 2.512704035325343e+03 4.795622772484842e+02 [2.826905734193112e+03]
-1.203216009854986e+03 2.512706513930198e+03 4.795529176293493e+02 [2.826905338409021e+03]
-1.203213634232694e+03 2.512708992511527e+03 4.795435580060626e+02 [2.826904942631934e+03]
-1.203211258595163e+03 2.512711471069327e+03 4.795341983786507e+02 [2.826904546861848e+03]
-1.203208882942415e+03 2.512713949603586e+03 4.795248387471404e+02 [2.826904151098770e+03]
-1.203158990716452e+03 2.512765993386993e+03 4.793282855322439e+02 [2.826895841691949e+03]
-1.203156614728652e+03 2.512768471403519e+03 4.793189258099998e+02 [2.826895446082954e+03]
-1.203154238725619e+03 2.512770949396518e+03 4.793095660836066e+02 [2.826895050480961e+03]
-1.203151862707348e+03 2.512773427365985e+03 4.793002063530889e+02 [2.826894654885971e+03]
-1.203149486673862e+03 2.512775905311909e+03 4.792908466184762e+02 [2.826894259297987e+03]
-1.203147110625143e+03 2.512778383234306e+03 4.792814868797126e+02 [2.826893863717007e+03]
-1.203144734561187e+03 2.512780861133172e+03 4.792721271368270e+02 [2.826893468143031e+03]
-1.203142358482016e+03 2.512783339008492e+03 4.792627673898450e+02 [2.826893072576059e+03]
-1.203139982387612e+03 2.512785816860286e+03 4.792534076387130e+02 [2.826892677016090e+03]
-1.203137606277980e+03 2.512788294688544e+03 4.792440478834577e+02 [2.826892281463125e+03]
-1.203087704458138e+03 2.512840323645411e+03 4.790474920711113e+02 [2.826883976468852e+03]
-1.203085328013509e+03 2.512842800955897e+03 4.790381322251797e+02 [2.826883581069981e+03]
-1.203082951553650e+03 2.512845278242847e+03 4.790287723751537e+02 [2.826883185678117e+03]
-1.203080575078568e+03 2.512847755506261e+03 4.790194125209799e+02 [2.826882790293255e+03]
-1.203078198588261e+03 2.512850232746142e+03 4.790100526626851e+02 [2.826882394915399e+03]
-1.203075822082733e+03 2.512852709962479e+03 4.790006928002976e+02 [2.826881999544548e+03]
-1.203073445561964e+03 2.512855187155290e+03 4.789913329337626e+02 [2.826881604180700e+03]
-1.203071069025980e+03 2.512857664324562e+03 4.789819730631070e+02 [2.826881208823857e+03]
-1.203068692474774e+03 2.512860141470291e+03 4.789726131883580e+02 [2.826880813474020e+03]
-1.203066315908329e+03 2.512862618592494e+03 4.789632533094623e+02 [2.826880418131186e+03]
-1.203016404496180e+03 2.512914632721684e+03 4.787666949012261e+02 [2.826872117549769e+03]
-1.203014027594793e+03 2.512917109326077e+03 4.787573349317078e+02 [2.826871722361042e+03]
-1.203011650678190e+03 2.512919585906926e+03 4.787479749580710e+02 [2.826871327179318e+03]
-1.203009273746369e+03 2.512922062464232e+03 4.787386149803435e+02 [2.826870932004599e+03]
-1.203006896799311e+03 2.512924538998011e+03 4.787292549984706e+02 [2.826870536836887e+03]
-1.203004519837038e+03 2.512927015508247e+03 4.787198950124796e+02 [2.826870141676176e+03]
-1.203002142859547e+03 2.512929491994940e+03 4.787105350223982e+02 [2.826869746522475e+03]
-1.202999765866819e+03 2.512931968458106e+03 4.787011750281717e+02 [2.826869351375777e+03]
-1.202997388858875e+03 2.512934444897728e+03 4.786918150298272e+02 [2.826868956236082e+03]
-1.202995011835701e+03 2.512936921313818e+03 4.786824550273652e+02 [2.826868561103394e+03]
-1.202945090832806e+03 2.512988920614201e+03 4.784858940248274e+02 [2.826860264935147e+03]
-1.202942713474758e+03 2.512991396512429e+03 4.784765339318259e+02 [2.826859869956577e+03]
-1.202940336101474e+03 2.512993872387127e+03 4.784671738346814e+02 [2.826859474985009e+03]
-1.202937958712978e+03 2.512996348238282e+03 4.784578137334203e+02 [2.826859080020448e+03]
-1.202935581309253e+03 2.512998824065902e+03 4.784484536280453e+02 [2.826858685062893e+03]
-1.202933203890320e+03 2.513001299869971e+03 4.784390935185813e+02 [2.826858290112343e+03]
-1.202930826456161e+03 2.513003775650508e+03 4.784297334049753e+02 [2.826857895168798e+03]
-1.202928449006773e+03 2.513006251407509e+03 4.784203732872525e+02 [2.826857500232258e+03]
-1.202926071542178e+03 2.513008727140959e+03 4.784110131654430e+02 [2.826857105302726e+03]
-1.202923694062357e+03 2.513011202850877e+03 4.784016530394906e+02 [2.826856710380198e+03]
-1.202873763470277e+03 2.513063187321319e+03 4.782050894442391e+02 [2.826848418625432e+03]
-1.202871385655623e+03 2.513065662513345e+03 4.781957292277750e+02 [2.826848023857031e+03]
-1.202869007825751e+03 2.513068137681829e+03 4.781863690071981e+02 [2.826847629095635e+03]
-1.202866629980657e+03 2.513070612826772e+03 4.781770087825349e+02 [2.826847234341248e+03]
-1.202864252120348e+03 2.513073087948175e+03 4.781676485537319e+02 [2.826846839593865e+03]
-1.202861874244819e+03 2.513075563046035e+03 4.781582883208159e+02 [2.826846444853486e+03]
-1.202859496354078e+03 2.513078038120349e+03 4.781489280838141e+02 [2.826846050120117e+03]
-1.202857118448105e+03 2.513080513171131e+03 4.781395678426723e+02 [2.826845655393752e+03]
-1.202854740526922e+03 2.513082988198368e+03 4.781302075974185e+02 [2.826845260674394e+03]
-1.202852362590526e+03 2.513085463202056e+03 4.781208473480783e+02 [2.826844865962040e+03]
-1.202802422410834e+03 2.513137432841423e+03 4.779242811616729e+02 [2.826836578621065e+03]
-1.202800044139659e+03 2.513139907327180e+03 4.779149208218769e+02 [2.826836184062850e+03]
-1.202797665853255e+03 2.513142381789406e+03 4.779055604779430e+02 [2.826835789511641e+03]
-1.202795287551645e+03 2.513144856228085e+03 4.778962001298992e+02 [2.826835394967440e+03]
-1.202792909234823e+03 2.513147330643214e+03 4.778868397777714e+02 [2.826835000430245e+03]
-1.202790530902770e+03 2.513149805034810e+03 4.778774794215062e+02 [2.826834605900056e+03]
-1.202788152555511e+03 2.513152279402859e+03 4.778681190611307e+02 [2.826834211376873e+03]
-1.202785774193041e+03 2.513154753747357e+03 4.778587586966727e+02 [2.826833816860697e+03]
-1.202783395815341e+03 2.513157228068323e+03 4.778493983280764e+02 [2.826833422351527e+03]
-1.202781017422435e+03 2.513159702365742e+03 4.778400379553698e+02 [2.826833027849364e+03]
-1.202731067656709e+03 2.513211657172885e+03 4.776434691794529e+02 [2.826824744922491e+03]
-1.202728688929080e+03 2.513214130952333e+03 4.776341087163457e+02 [2.826824350574477e+03]
-1.202726310186242e+03 2.513216604708231e+03 4.776247482491585e+02 [2.826823956233471e+03]
-1.202723931428176e+03 2.513219078440593e+03 4.776153877778356e+02 [2.826823561899470e+03]
-1.202721552654907e+03 2.513221552149409e+03 4.776060273024054e+02 [2.826823167572478e+03]
-1.202719173866427e+03 2.513224025834670e+03 4.775966668228942e+02 [2.826822773252491e+03]
-1.202716795062721e+03 2.513226499496398e+03 4.775873063392463e+02 [2.826822378939512e+03]
-1.202714416243810e+03 2.513228973134575e+03 4.775779458514926e+02 [2.826821984633538e+03]
-1.202712037409692e+03 2.513231446749204e+03 4.775685853596580e+02 [2.826821590334575e+03]
-1.202709658560346e+03 2.513233920340297e+03 4.775592248636880e+02 [2.826821196042617e+03]
-1.202659699210161e+03 2.513285860314080e+03 4.773626534998203e+02 [2.826812917530156e+03]
-1.202657320026147e+03 2.513288333387162e+03 4.773532929135056e+02 [2.826812523392357e+03]
-1.202654940826931e+03 2.513290806436695e+03 4.773439323230846e+02 [2.826812129261566e+03]
-1.202652561612508e+03 2.513293279462674e+03 4.773345717285866e+02 [2.826811735137783e+03]
-1.202650182382869e+03 2.513295752465112e+03 4.773252111299554e+02 [2.826811341021006e+03]
-1.202647803138010e+03 2.513298225444007e+03 4.773158505272179e+02 [2.826810946911236e+03]
-1.202645423877955e+03 2.513300698399346e+03 4.773064899204037e+02 [2.826810552808477e+03]
-1.202643044602684e+03 2.513303171331144e+03 4.772971293094560e+02 [2.826810158712722e+03]
-1.202640665312193e+03 2.513305644239400e+03 4.772877686944036e+02 [2.826809764623977e+03]
-1.202638286006499e+03 2.513308117124103e+03 4.772784080752466e+02 [2.826809370542237e+03]
-1.202588317073408e+03 2.513360042263401e+03 4.770818341250147e+02 [2.826801096444500e+03]
-1.202585937433107e+03 2.513362514630049e+03 4.770724734155949e+02 [2.826800702516932e+03]
-1.202583557777592e+03 2.513364986973154e+03 4.770631127020444e+02 [2.826800308596371e+03]
-1.202581178106859e+03 2.513367459292716e+03 4.770537519843905e+02 [2.826799914682818e+03]
-1.202578798420927e+03 2.513369931588725e+03 4.770443912626351e+02 [2.826799520776274e+03]
-1.202576418719791e+03 2.513372403861179e+03 4.770350305368029e+02 [2.826799126876737e+03]
-1.202574039003432e+03 2.513374876110094e+03 4.770256698068405e+02 [2.826798732984208e+03]
-1.202571659271875e+03 2.513377348335458e+03 4.770163090727767e+02 [2.826798339098689e+03]
-1.202569279525114e+03 2.513379820537265e+03 4.770069483346371e+02 [2.826797945220177e+03]
-1.202566899763132e+03 2.513382292715536e+03 4.769975875923670e+02 [2.826797551348672e+03]
-1.202516921248720e+03 2.513434203019203e+03 4.768010110573604e+02 [2.826789281665968e+03]
-1.202514541152179e+03 2.513436674679383e+03 4.767916502248557e+02 [2.826788887948644e+03]
-1.202512161040440e+03 2.513439146316010e+03 4.767822893882517e+02 [2.826788494238330e+03]
-1.202509780913500e+03 2.513441617929079e+03 4.767729285475735e+02 [2.826788100535025e+03]
-1.202507400771340e+03 2.513444089518607e+03 4.767635677027677e+02 [2.826787706838724e+03]
-1.202505020613983e+03 2.513446561084583e+03 4.767542068538623e+02 [2.826787313149436e+03]
-1.202502640441425e+03 2.513449032627001e+03 4.767448460008834e+02 [2.826786919467156e+03]
-1.202500260253647e+03 2.513451504145879e+03 4.767354851437773e+02 [2.826786525791882e+03]
-1.202497880050672e+03 2.513453975641202e+03 4.767261242825705e+02 [2.826786132123618e+03]
-1.202495499832497e+03 2.513456447112967e+03 4.767167634172910e+02 [2.826785738462363e+03]
-1.202445511738315e+03 2.513508342579886e+03 4.765201842990692e+02 [2.826777473195002e+03]
-1.202443131185635e+03 2.513510813533524e+03 4.765108233436115e+02 [2.826777079687940e+03]
-1.202440750617739e+03 2.513513284463619e+03 4.765014623840281e+02 [2.826776686187884e+03]
-1.202438370034647e+03 2.513515755370159e+03 4.764921014203470e+02 [2.826776292694839e+03]
-1.202435989436356e+03 2.513518226253140e+03 4.764827404525950e+02 [2.826775899208802e+03]
-1.202433608822858e+03 2.513520697112576e+03 4.764733794807175e+02 [2.826775505729775e+03]
-1.202431228194147e+03 2.513523167948463e+03 4.764640185047434e+02 [2.826775112257756e+03]
-1.202428847550246e+03 2.513525638760787e+03 4.764546575246977e+02 [2.826774718792747e+03]
-1.202426466891138e+03 2.513528109549567e+03 4.764452965405285e+02 [2.826774325334747e+03]
-1.202424086216817e+03 2.513530580314797e+03 4.764359355522612e+02 [2.826773931883755e+03]
-1.202374088544461e+03 2.513582460943807e+03 4.762393538524661e+02 [2.826765671032048e+03]
-1.202371707535691e+03 2.513584931190868e+03 4.762299927740751e+02 [2.826765277735258e+03]
-1.202369326511734e+03 2.513587401414366e+03 4.762206316916162e+02 [2.826764884445480e+03]
-1.202366945472571e+03 2.513589871614316e+03 4.762112706050345e+02 [2.826764491162710e+03]
-1.202364564418197e+03 2.513592341790715e+03 4.762019095143572e+02 [2.826764097886948e+03]
-1.202362183348637e+03 2.513594811943551e+03 4.761925484196116e+02 [2.826763704618198e+03]
-1.202359802263870e+03 2.513597282072838e+03 4.761831873207442e+02 [2.826763311356456e+03]
-1.202357421163894e+03 2.513599752178576e+03 4.761738262177815e+02 [2.826762918101723e+03]
-1.202355040048731e+03 2.513602222260751e+03 4.761644651107508e+02 [2.826762524854003e+03]
-1.202352658918363e+03 2.513604692319375e+03 4.761551039995979e+02 [2.826762131613289e+03]
-1.202302651669381e+03 2.513656558109358e+03 4.759585197197904e+02 [2.826753875177544e+03]
-1.202300270204617e+03 2.513659027649775e+03 4.759491585185696e+02 [2.826753482091044e+03]
-1.202297888724647e+03 2.513661497166641e+03 4.759397973132561e+02 [2.826753089011555e+03]
-1.202295507229492e+03 2.513663966659940e+03 4.759304361038764e+02 [2.826752695939076e+03]
-1.202293125719133e+03 2.513666436129691e+03 4.759210748903769e+02 [2.826752302873606e+03]
-1.202290744193567e+03 2.513668905575889e+03 4.759117136727849e+02 [2.826751909815146e+03]
-1.202288362652816e+03 2.513671374998522e+03 4.759023524511262e+02 [2.826751516763698e+03]
-1.202285981096861e+03 2.513673844397603e+03 4.758929912253487e+02 [2.826751123719256e+03]
-1.202283599525700e+03 2.513676313773134e+03 4.758836299954781e+02 [2.826750730681827e+03]
-1.202281217939349e+03 2.513678783125105e+03 4.758742687615154e+02 [2.826750337651406e+03]
-1.202231201115322e+03 2.513730634074922e+03 4.756776819032846e+02 [2.826742085631935e+03]
-1.202228819194637e+03 2.513733102908638e+03 4.756683205793364e+02 [2.826741692755740e+03]
-1.202226437258750e+03 2.513735571718803e+03 4.756589592512711e+02 [2.826741299886554e+03]
-1.202224055307668e+03 2.513738040505412e+03 4.756495979191147e+02 [2.826740907024381e+03]
-1.202221673341380e+03 2.513740509268466e+03 4.756402365828677e+02 [2.826740514169216e+03]
-1.202219291359911e+03 2.513742978007954e+03 4.756308752425583e+02 [2.826740121321064e+03]
-1.202216909363241e+03 2.513745446723888e+03 4.756215138981315e+02 [2.826739728479920e+03]
-1.202214527351365e+03 2.513747915416268e+03 4.756121525496148e+02 [2.826739335645786e+03]
-1.202212145324308e+03 2.513750384085082e+03 4.756027911970357e+02 [2.826738942818665e+03]
-1.202209763282050e+03 2.513752852730343e+03 4.755934298403380e+02 [2.826738549998553e+03]
-1.202159736884546e+03 2.513804688838860e+03 4.753968404052710e+02 [2.826730302395663e+03]
-1.202157354508004e+03 2.513807156965834e+03 4.753874789586165e+02 [2.826729909729786e+03]
-1.202154972116259e+03 2.513809625069254e+03 4.753781175078748e+02 [2.826729517070920e+03]
-1.202152589709334e+03 2.513812093149103e+03 4.753687560530714e+02 [2.826729124419066e+03]
-1.202150207287210e+03 2.513814561205399e+03 4.753593945941544e+02 [2.826728731774221e+03]
-1.202147824849885e+03 2.513817029238142e+03 4.753500331311487e+02 [2.826728339136390e+03]
-1.202145442397380e+03 2.513819497247313e+03 4.753406716640828e+02 [2.826727946505569e+03]
-1.202143059929675e+03 2.513821965232931e+03 4.753313101929025e+02 [2.826727553881757e+03]
-1.202140677446770e+03 2.513824433194994e+03 4.753219487176344e+02 [2.826727161264957e+03]
-1.202138294948684e+03 2.513826901133486e+03 4.753125872383064e+02 [2.826726768655168e+03]
-1.202088258979272e+03 2.513878722399574e+03 4.751159952279629e+02 [2.826718525469169e+03]
-1.202085876146957e+03 2.513881189819739e+03 4.751066336587324e+02 [2.826718133013625e+03]
-1.202083493299446e+03 2.513883657216350e+03 4.750972720853901e+02 [2.826717740565094e+03]
-1.202081110436734e+03 2.513886124589404e+03 4.750879105079617e+02 [2.826717348123573e+03]
-1.202078727558845e+03 2.513888591938886e+03 4.750785489264763e+02 [2.826716955689065e+03]
-1.202076344665761e+03 2.513891059264814e+03 4.750691873408777e+02 [2.826716563261567e+03]
-1.202073961757477e+03 2.513893526567184e+03 4.750598257511942e+02 [2.826716170841081e+03]
-1.202071578834015e+03 2.513895993845983e+03 4.750504641574523e+02 [2.826715778427607e+03]
-1.202069195895359e+03 2.513898461101226e+03 4.750411025595990e+02 [2.826715386021144e+03]
-1.202066812941510e+03 2.513900928332908e+03 4.750317409576609e+02 [2.826714993621692e+03]
-1.202016767401770e+03 2.513952734755421e+03 4.748351463736835e+02 [2.826706754852894e+03]
-1.202014384113747e+03 2.513955201468736e+03 4.748257846818989e+02 [2.826706362607698e+03]
-1.202012000810532e+03 2.513957668158486e+03 4.748164229860588e+02 [2.826705970369516e+03]
-1.202009617492132e+03 2.513960134824677e+03 4.748070612861079e+02 [2.826705578138345e+03]
-1.202007234158543e+03 2.513962601467304e+03 4.747976995820749e+02 [2.826705185914186e+03]
-1.202004850809762e+03 2.513965068086366e+03 4.747883378739861e+02 [2.826704793697040e+03]
-1.202002467445796e+03 2.513967534681865e+03 4.747789761617873e+02 [2.826704401486903e+03]
-1.202000084066643e+03 2.513970001253804e+03 4.747696144455063e+02 [2.826704009283781e+03]
-1.201997700672296e+03 2.513972467802176e+03 4.747602527251701e+02 [2.826703617087670e+03]
-1.201995317262765e+03 2.513974934326987e+03 4.747508910007242e+02 [2.826703224898570e+03]
-1.201945262154263e+03 2.514026725904796e+03 4.745542938446747e+02 [2.826694990547280e+03]
-1.201942878410612e+03 2.514029191911201e+03 4.745449320304384e+02 [2.826694598512448e+03]
-1.201940494651776e+03 2.514031657894044e+03 4.745355702121211e+02 [2.826694206484630e+03]
-1.201938110877749e+03 2.514034123853316e+03 4.745262083897512e+02 [2.826693814463823e+03]
-1.201935727088540e+03 2.514036589789027e+03 4.745168465632734e+02 [2.826693422450028e+03]
-1.201933343284144e+03 2.514039055701172e+03 4.745074847327158e+02 [2.826693030443244e+03]
-1.201930959464560e+03 2.514041521589751e+03 4.744981228981047e+02 [2.826692638443476e+03]
-1.201928575629793e+03 2.514043987454769e+03 4.744887610593876e+02 [2.826692246450719e+03]
-1.201926191779840e+03 2.514046453296221e+03 4.744793992165888e+02 [2.826691854464973e+03]
-1.201923807914692e+03 2.514048919114111e+03 4.744700373697115e+02 [2.826691462486240e+03]
-1.201873743239008e+03 2.514100695846081e+03 4.742734376431769e+02 [2.826683232552768e+03]
-1.201871359039802e+03 2.514103161145519e+03 4.742640757065914e+02 [2.826682840728315e+03]
-1.201868974825414e+03 2.514105626421393e+03 4.742547137659004e+02 [2.826682448910874e+03]
-1.201866590595843e+03 2.514108091673703e+03 4.742453518211323e+02 [2.826682057100447e+03]
-1.201864206351080e+03 2.514110556902447e+03 4.742359898722856e+02 [2.826681665297030e+03]
-1.201861822091146e+03 2.514113022107615e+03 4.742266279193886e+02 [2.826681273500627e+03]
-1.201859437816025e+03 2.514115487289223e+03 4.742172659623872e+02 [2.826680881711238e+03]
-1.201857053525711e+03 2.514117952447269e+03 4.742079040013087e+02 [2.826680489928861e+03]
-1.201854669220227e+03 2.514120417581737e+03 4.741985420361792e+02 [2.826680098153498e+03]
-1.201852284899555e+03 2.514122882692644e+03 4.741891800669451e+02 [2.826679706385146e+03]
-1.201802210658245e+03 2.514174644577648e+03 4.739925777715140e+02 [2.826671480869801e+03]
-1.201799826003563e+03 2.514177109170071e+03 4.739832157126005e+02 [2.826671089255739e+03]
-1.201797441333701e+03 2.514179573738925e+03 4.739738536496116e+02 [2.826670697648691e+03]
-1.201795056648652e+03 2.514182038284208e+03 4.739644915825744e+02 [2.826670306048656e+03]
-1.201792671948426e+03 2.514184502805926e+03 4.739551295114347e+02 [2.826669914455634e+03]
-1.201790287233020e+03 2.514186967304075e+03 4.739457674362206e+02 [2.826669522869625e+03]
-1.201787902502429e+03 2.514189431778654e+03 4.739364053569581e+02 [2.826669131290631e+03]
-1.201785517756660e+03 2.514191896229666e+03 4.739270432735931e+02 [2.826668739718649e+03]
-1.201783132995711e+03 2.514194360657109e+03 4.739176811861540e+02 [2.826668348153681e+03]
-1.201780748219578e+03 2.514196825060982e+03 4.739083190946666e+02 [2.826667956595727e+03]
-1.201730664414224e+03 2.514248572097885e+03 4.737117142318997e+02 [2.826659735498815e+03]
-1.201728279304135e+03 2.514251035983233e+03 4.737023520507880e+02 [2.826659344095161e+03]
-1.201725894178871e+03 2.514253499845013e+03 4.736929898655773e+02 [2.826658952698520e+03]
-1.201723509038429e+03 2.514255963683223e+03 4.736836276762924e+02 [2.826658561308893e+03]
-1.201721123882804e+03 2.514258427497861e+03 4.736742654829629e+02 [2.826658169926281e+03]
-1.201718738712004e+03 2.514260891288931e+03 4.736649032855327e+02 [2.826657778550681e+03]
-1.201716353526025e+03 2.514263355056430e+03 4.736555410840310e+02 [2.826657387182095e+03]
-1.201713968324864e+03 2.514265818800357e+03 4.736461788784836e+02 [2.826656995820524e+03]
-1.201711583108530e+03 2.514268282520716e+03 4.736368166688372e+02 [2.826656604465967e+03]
-1.201709197877017e+03 2.514270746217504e+03 4.736274544551177e+02 [2.826656213118423e+03]
