-8.050605224023975e+02 2.515918573521183e+03 8.439839911596354e+02 [2.773134993225796e+03]
-8.050586495686712e+02 2.515921400703874e+03 8.439751828373913e+02 [2.773134333747733e+03]
-8.050567767214490e+02 2.515924227864684e+03 8.439663745078743e+02 [2.773133674275656e+03]
-8.050549038607132e+02 2.515927055003632e+03 8.439575661710346e+02 [2.773133014809562e+03]
-8.050530309864873e+02 2.515929882120704e+03 8.439487578268960e+02 [2.773132355349450e+03]
-8.050511580987643e+02 2.515932709215895e+03 8.439399494754857e+02 [2.773131695895324e+03]
-8.050118243381872e+02 2.515992073162301e+03 8.437549724098408e+02 [2.773117848741044e+03]
-8.050099511534897e+02 2.515994899776273e+03 8.437461638979000e+02 [2.773117189418576e+03]
-8.050080779552918e+02 2.515997726368380e+03 8.437373553786372e+02 [2.773116530102092e+03]
-8.050062047435855e+02 2.516000552938613e+03 8.437285468520777e+02 [2.773115870791589e+03]
-8.050043315183948e+02 2.516003379486963e+03 8.437197383182489e+02 [2.773115211487076e+03]
-8.050024582797025e+02 2.516006206013446e+03 8.437109297770984e+02 [2.773114552188545e+03]
-8.050005850275038e+02 2.516009032518057e+03 8.437021212286515e+02 [2.773113892895999e+03]
-8.049987117618200e+02 2.516011859000783e+03 8.436933126729359e+02 [2.773113233609439e+03]
-8.049668641800507e+02 2.516059905860373e+03 8.435435661093039e+02 [2.773102026653613e+03]
-8.049649906714099e+02 2.516062731949359e+03 8.435347574222552e+02 [2.773101367474784e+03]
-8.049556229258073e+02 2.516076862066119e+03 8.434907138776493e+02 [2.773098071670418e+03]
-8.049537493361993e+02 2.516079688023849e+03 8.434819051468364e+02 [2.773097412527502e+03]
-8.049518757330998e+02 2.516082513959694e+03 8.434730964087559e+02 [2.773096753390574e+03]
-8.049500021164911e+02 2.516085339873671e+03 8.434642876633562e+02 [2.773096094259627e+03]
-8.049481284863964e+02 2.516088165765770e+03 8.434554789106630e+02 [2.773095435134666e+03]
-8.049462548428095e+02 2.516090991635986e+03 8.434466701507009e+02 [2.773094776015694e+03]
-8.049443811857234e+02 2.516093817484333e+03 8.434378613834213e+02 [2.773094116902704e+03]
-8.049425075151333e+02 2.516096643310807e+03 8.434290526088477e+02 [2.773093457795701e+03]
-8.049406338310604e+02 2.516099469115393e+03 8.434202438270059e+02 [2.773092798694684e+03]
-8.049387601334885e+02 2.516102294898111e+03 8.434114350378463e+02 [2.773092139599652e+03]
-8.048994093671907e+02 2.516161631281606e+03 8.432264487810979e+02 [2.773078299986740e+03]
-8.048975353727436e+02 2.516164456583029e+03 8.432176398315090e+02 [2.773077641023401e+03]
-8.048956613648020e+02 2.516167281862575e+03 8.432088308746289e+02 [2.773076982066048e+03]
-8.048937873433624e+02 2.516170107120237e+03 8.432000219104823e+02 [2.773076323114682e+03]
-8.048919133084347e+02 2.516172932356026e+03 8.431912129390203e+02 [2.773075664169301e+03]
-8.048900392600131e+02 2.516175757569938e+03 8.431824039602668e+02 [2.773075005229907e+03]
-8.048881651981029e+02 2.516178582761964e+03 8.431735949742475e+02 [2.773074346296502e+03]
-8.048862911226864e+02 2.516181407932124e+03 8.431647859809125e+02 [2.773073687369082e+03]
-8.048844170337857e+02 2.516184233080400e+03 8.431559769802850e+02 [2.773073028447646e+03]
-8.048825429313925e+02 2.516187058206800e+03 8.431471679723686e+02 [2.773072369532198e+03]
-8.048431836643599e+02 2.516246380807203e+03 8.429621771222487e+02 [2.773058533690736e+03]
-8.048413092651438e+02 2.516249205452263e+03 8.429533679539803e+02 [2.773057874907001e+03]
-8.048394348524321e+02 2.516252030075448e+03 8.429445587783961e+02 [2.773057216129249e+03]
-8.048375604262213e+02 2.516254854676757e+03 8.429357495955228e+02 [2.773056557357485e+03]
-8.048356859865278e+02 2.516257679256184e+03 8.429269404053613e+02 [2.773055898591708e+03]
-8.048338115333477e+02 2.516260503813725e+03 8.429181312079359e+02 [2.773055239831922e+03]
-8.048319370666725e+02 2.516263328349394e+03 8.429093220031966e+02 [2.773054581078120e+03]
-8.048300625864977e+02 2.516266152863185e+03 8.429005127911679e+02 [2.773053922330306e+03]
-8.048281880928444e+02 2.516268977355086e+03 8.428917035718771e+02 [2.773053263588480e+03]
-8.048263135856965e+02 2.516271801825115e+03 8.428828943452720e+02 [2.773052604852640e+03]
-8.047869458193468e+02 2.516331110641332e+03 8.426978989032473e+02 [2.773038772783139e+03]
-8.047850710154223e+02 2.516333934629989e+03 8.426890895163157e+02 [2.773038114179028e+03]
-8.047831961980090e+02 2.516336758596765e+03 8.426802801220979e+02 [2.773037455580904e+03]
-8.047813213671022e+02 2.516339582541656e+03 8.426714707206183e+02 [2.773036796988772e+03]
-8.047794465227109e+02 2.516342406464669e+03 8.426626613118264e+02 [2.773036138402623e+03]
-8.047775716648309e+02 2.516345230365801e+03 8.426538518957487e+02 [2.773035479822463e+03]
-8.047756967934663e+02 2.516348054245045e+03 8.426450424724102e+02 [2.773034821248295e+03]
-8.047738219086002e+02 2.516350878102417e+03 8.426362330417592e+02 [2.773034162680112e+03]
-8.047719470102539e+02 2.516353701937905e+03 8.426274236038225e+02 [2.773033504117916e+03]
-8.047700720984235e+02 2.516356525751502e+03 8.426186141586248e+02 [2.773032845561710e+03]
-8.047306958341720e+02 2.516415820782450e+03 8.424336141261321e+02 [2.773019017264681e+03]
-8.047288206256144e+02 2.516418644114638e+03 8.424248045206589e+02 [2.773018358840222e+03]
-8.047269454035662e+02 2.516421467424952e+03 8.424159949078767e+02 [2.773017700421750e+03]
-8.047250701680224e+02 2.516424290713386e+03 8.424071852878093e+02 [2.773017042009267e+03]
-8.047231949190045e+02 2.516427113979924e+03 8.423983756604825e+02 [2.773016383602773e+03]
-8.047213196564969e+02 2.516429937224589e+03 8.423895660258473e+02 [2.773015725202267e+03]
-8.047194443804931e+02 2.516432760447373e+03 8.423807563839275e+02 [2.773015066807750e+03]
-8.047175690910162e+02 2.516435583648263e+03 8.423719467347502e+02 [2.773014408419224e+03]
-8.047156937880493e+02 2.516438406827278e+03 8.423631370782623e+02 [2.773013750036685e+03]
-8.047138184715961e+02 2.516441229984409e+03 8.423543274144905e+02 [2.773013091660135e+03]
-8.046744337108682e+02 2.516500511228977e+03 8.421693227930456e+02 [2.772999267136092e+03]
-8.046725580977374e+02 2.516503333904659e+03 8.421605129690490e+02 [2.772998608891306e+03]
-8.046706824711255e+02 2.516506156558451e+03 8.421517031377969e+02 [2.772997950652511e+03]
-8.046688068310168e+02 2.516508979190367e+03 8.421428932992368e+02 [2.772997292419704e+03]
-8.046669311774326e+02 2.516511801800398e+03 8.421340834533956e+02 [2.772996634192888e+03]
-8.046650555103679e+02 2.516514624388534e+03 8.421252736002978e+02 [2.772995975972061e+03]
-8.046631798298154e+02 2.516517446954793e+03 8.421164637398915e+02 [2.772995317757222e+03]
-8.046613041357696e+02 2.516520269499171e+03 8.421076538722051e+02 [2.772994659548375e+03]
-8.046594284282522e+02 2.516523092021653e+03 8.420988439972622e+02 [2.772994001345518e+03]
-8.046575527072478e+02 2.516525914522257e+03 8.420900341150123e+02 [2.772993343148649e+03]
-8.046181594514585e+02 2.516585181979360e+03 8.419050249060523e+02 [2.772979522398101e+03]
-8.046162834338257e+02 2.516588003998480e+03 8.418962148636288e+02 [2.772978864333016e+03]
-8.046144074027104e+02 2.516590825995711e+03 8.418874048139255e+02 [2.772978206273919e+03]
-8.046125313581171e+02 2.516593647971049e+03 8.418785947569677e+02 [2.772977548220813e+03]
-8.046106553000286e+02 2.516596469924511e+03 8.418697846927062e+02 [2.772976890173698e+03]
-8.046087792284673e+02 2.516599291856083e+03 8.418609746211642e+02 [2.772976232132573e+03]
-8.046069031434276e+02 2.516602113765762e+03 8.418521645423687e+02 [2.772975574097440e+03]
-8.046050270448936e+02 2.516604935653564e+03 8.418433544562682e+02 [2.772974916068296e+03]
-8.046031509328868e+02 2.516607757519476e+03 8.418345443628881e+02 [2.772974258045142e+03]
-8.046012748073981e+02 2.516610579363502e+03 8.418257342622292e+02 [2.772973600027979e+03]
-8.045618730579663e+02 2.516669833032049e+03 8.416407204672181e+02 [2.772959783051439e+03]
-8.045599966359028e+02 2.516672654394542e+03 8.416319102064618e+02 [2.772959125166076e+03]
-8.045581202003557e+02 2.516675475735156e+03 8.416230999384034e+02 [2.772958467286705e+03]
-8.045562437513195e+02 2.516678297053884e+03 8.416142896630681e+02 [2.772957809413324e+03]
-8.045543672888125e+02 2.516681118350720e+03 8.416054793804544e+02 [2.772957151545934e+03]
-8.045524908128295e+02 2.516683939625661e+03 8.415966690905893e+02 [2.772956493684537e+03]
-8.045506143233631e+02 2.516686760878722e+03 8.415878587934220e+02 [2.772955835829131e+03]
-8.045487378204082e+02 2.516689582109896e+03 8.415790484889772e+02 [2.772955177979714e+03]
-8.045468613039857e+02 2.516692403319171e+03 8.415702381772825e+02 [2.772954520136291e+03]
-8.045449847740813e+02 2.516695224506568e+03 8.415614278582842e+02 [2.772953862298860e+03]
-8.045055745324260e+02 2.516754464385465e+03 8.413764094786857e+02 [2.772940049096836e+03]
-8.045036977059917e+02 2.516757285091297e+03 8.413675989996161e+02 [2.772939391391219e+03]
-8.045018208660802e+02 2.516760105775239e+03 8.413587885132714e+02 [2.772938733691596e+03]
-8.044999440126853e+02 2.516762926437287e+03 8.413499780196775e+02 [2.772938075997966e+03]
-8.044980671458177e+02 2.516765747077449e+03 8.413411675187832e+02 [2.772937418310326e+03]
-8.044961902654733e+02 2.516768567695722e+03 8.413323570106143e+02 [2.772936760628679e+03]
-8.044943133716549e+02 2.516771388292096e+03 8.413235464951962e+02 [2.772936102953025e+03]
-8.044924364643471e+02 2.516774208866593e+03 8.413147359724783e+02 [2.772935445283364e+03]
-8.044905595435705e+02 2.516777029419194e+03 8.413059254424842e+02 [2.772934787619692e+03]
-8.044886826093199e+02 2.516779849949899e+03 8.412971149052422e+02 [2.772934129962015e+03]
-8.044492638768568e+02 2.516839076038063e+03 8.411120919424951e+02 [2.772920320535018e+03]
-8.044473866461274e+02 2.516841896087168e+03 8.411032812452329e+02 [2.772919663009178e+03]
-8.044455094019183e+02 2.516844716114386e+03 8.410944705406727e+02 [2.772919005489326e+03]
-8.044436321442254e+02 2.516847536119718e+03 8.410856598288389e+02 [2.772918347975469e+03]
-8.044417548730692e+02 2.516850356103145e+03 8.410768491097585e+02 [2.772917690467604e+03]
-8.044398775884343e+02 2.516853176064690e+03 8.410680383833803e+02 [2.772917032965732e+03]
-8.044380002903245e+02 2.516855996004343e+03 8.410592276497296e+02 [2.772916375469854e+03]
-8.044361229787341e+02 2.516858815922099e+03 8.410504169088323e+02 [2.772915717979969e+03]
-8.044342456536738e+02 2.516861635817968e+03 8.410416061606370e+02 [2.772915060496076e+03]
-8.044323683151390e+02 2.516864455691945e+03 8.410327954051697e+02 [2.772914403018176e+03]
-8.043929410932942e+02 2.516923667988271e+03 8.408477678607885e+02 [2.772900597366722e+03]
-8.043910634583292e+02 2.516926487380608e+03 8.408389569453515e+02 [2.772899940020674e+03]
-8.043891858098948e+02 2.516929306751045e+03 8.408301460226701e+02 [2.772899282680622e+03]
-8.043873081479742e+02 2.516932126099598e+03 8.408213350926929e+02 [2.772898625346561e+03]
-8.043854304725896e+02 2.516934945426256e+03 8.408125241554451e+02 [2.772897968018495e+03]
-8.043835527837357e+02 2.516937764731014e+03 8.408037132109539e+02 [2.772897310696425e+03]
-8.043816750814057e+02 2.516940584013886e+03 8.407949022591660e+02 [2.772896653380347e+03]
-8.043797973655935e+02 2.516943403274865e+03 8.407860913001084e+02 [2.772895996070262e+03]
-8.043478741356519e+02 2.516991327361668e+03 8.406363038840382e+02 [2.772884822715904e+03]
-8.043459961773499e+02 2.516994146228550e+03 8.406274927941334e+02 [2.772884165513711e+03]
-8.043366061837617e+02 2.517008240234531e+03 8.405834372356315e+02 [2.772880879592668e+03]
-8.043347281446327e+02 2.517011058970044e+03 8.405746261021164e+02 [2.772880222426443e+03]
-8.043328500920322e+02 2.517013877683662e+03 8.405658149613323e+02 [2.772879565266210e+03]
-8.043309720259654e+02 2.517016696375378e+03 8.405570038133063e+02 [2.772878908111975e+03]
-8.043290939464146e+02 2.517019515045208e+03 8.405481926579865e+02 [2.772878250963732e+03]
-8.043272158534021e+02 2.517022333693141e+03 8.405393814954002e+02 [2.772877593821484e+03]
-8.043253377469225e+02 2.517025152319171e+03 8.405305703255701e+02 [2.772876936685232e+03]
-8.043234596269597e+02 2.517027970923315e+03 8.405217591484469e+02 [2.772876279554972e+03]
-8.042915295268000e+02 2.517075883843658e+03 8.403719680256013e+02 [2.772865109257772e+03]
-8.042896511643924e+02 2.517078702053669e+03 8.403631567176992e+02 [2.772864452235424e+03]
-8.042802591502839e+02 2.517092792775296e+03 8.403191000690900e+02 [2.772861167213590e+03]
-8.042783807070623e+02 2.517095610853925e+03 8.403102887175913e+02 [2.772860510227211e+03]
-8.042765022503676e+02 2.517098428910665e+03 8.403014773588009e+02 [2.772859853246826e+03]
-8.042746237801955e+02 2.517101246945511e+03 8.402926659927452e+02 [2.772859196272435e+03]
-8.042727452965645e+02 2.517104064958455e+03 8.402838546194222e+02 [2.772858539304038e+03]
-8.042708667994682e+02 2.517106882949497e+03 8.402750432388617e+02 [2.772857882341641e+03]
-8.042689882888997e+02 2.517109700918649e+03 8.402662318510087e+02 [2.772857225385237e+03]
-8.042671097648540e+02 2.517112518865906e+03 8.402574204558898e+02 [2.772856568434827e+03]
-8.042351727956359e+02 2.517160420618894e+03 8.401076256274889e+02 [2.772845401195200e+03]
-8.042332940291822e+02 2.517163238171992e+03 8.400988141016069e+02 [2.772844744352713e+03]
-8.042238999948994e+02 2.517177325608995e+03 8.400547563632909e+02 [2.772841460230217e+03]
-8.042220211476450e+02 2.517180143030703e+03 8.400459447938266e+02 [2.772840803423707e+03]
-8.042201422869243e+02 2.517182960430513e+03 8.400371332170987e+02 [2.772840146623191e+03]
-8.042182634127316e+02 2.517185777808417e+03 8.400283216331334e+02 [2.772839489828673e+03]
-8.042163845250781e+02 2.517188595164428e+03 8.400195100418794e+02 [2.772838833040149e+03]
-8.042145056239581e+02 2.517191412498542e+03 8.400106984433614e+02 [2.772838176257622e+03]
-8.042126267093761e+02 2.517194229810748e+03 8.400018868376062e+02 [2.772837519481092e+03]
-8.042107477813148e+02 2.517197047101066e+03 8.399930752245623e+02 [2.772836862710557e+03]
-8.041788039441744e+02 2.517244937685826e+03 8.398432766917709e+02 [2.772825698528916e+03]
-8.041769247737491e+02 2.517247754581946e+03 8.398344649480313e+02 [2.772825041866320e+03]
-8.041675287196226e+02 2.517261838734077e+03 8.397904061203051e+02 [2.772821758643278e+03]
-8.041656494684106e+02 2.517264655498796e+03 8.397815943329973e+02 [2.772821102016661e+03]
-8.041637702037310e+02 2.517267472241624e+03 8.397727825384020e+02 [2.772820445396042e+03]
-8.041618909255778e+02 2.517270288962552e+03 8.397639707365447e+02 [2.772819788781416e+03]
-8.041600116339735e+02 2.517273105661569e+03 8.397551589274535e+02 [2.772819132172790e+03]
-8.041581323289017e+02 2.517275922338694e+03 8.397463471110755e+02 [2.772818475570160e+03]
-8.041562530103656e+02 2.517278738993919e+03 8.397375352874366e+02 [2.772817818973527e+03]
-8.041543736783603e+02 2.517281555627238e+03 8.397287234565628e+02 [2.772817162382892e+03]
-8.041524943328968e+02 2.517284372238661e+03 8.397199116184017e+02 [2.772816505798252e+03]
-8.041506149739701e+02 2.517287188828185e+03 8.397110997729810e+02 [2.772815849219611e+03]
-8.041111453264925e+02 2.517346332148973e+03 8.395260493422616e+02 [2.772802062453502e+03]
-8.041092656713834e+02 2.517349148256666e+03 8.395172373371269e+02 [2.772801406006801e+03]
-8.041073860028164e+02 2.517351964342451e+03 8.395084253247601e+02 [2.772800749566101e+03]
-8.041055063207828e+02 2.517354780406340e+03 8.394996133051081e+02 [2.772800093131396e+03]
-8.041036266252787e+02 2.517357596448330e+03 8.394908012781978e+02 [2.772799436702689e+03]
-8.041017469163255e+02 2.517360412468408e+03 8.394819892440545e+02 [2.772798780279981e+03]
-8.040998671939078e+02 2.517363228466590e+03 8.394731772026266e+02 [2.772798123863270e+03]
-8.040979874580187e+02 2.517366044442875e+03 8.394643651539405e+02 [2.772797467452557e+03]
-8.040961077086811e+02 2.517368860397245e+03 8.394555530980219e+02 [2.772796811047842e+03]
-8.040942279458786e+02 2.517371676329722e+03 8.394467410348195e+02 [2.772796154649125e+03]
-8.040547498175345e+02 2.517430805852129e+03 8.392616860312245e+02 [2.772782371661615e+03]
-8.040528697585993e+02 2.517433621302738e+03 8.392528738083599e+02 [2.772781715394857e+03]
-8.040509896862043e+02 2.517436436731444e+03 8.392440615782390e+02 [2.772781059134099e+03]
-8.040491096003532e+02 2.517439252138237e+03 8.392352493408869e+02 [2.772780402879339e+03]
-8.040472295010302e+02 2.517442067523138e+03 8.392264370962531e+02 [2.772779746630576e+03]
-8.040453493882565e+02 2.517444882886130e+03 8.392176248443629e+02 [2.772779090387812e+03]
-8.040434692620272e+02 2.517447698227213e+03 8.392088125852417e+02 [2.772778434151048e+03]
-8.040415891223258e+02 2.517450513546401e+03 8.392000003188398e+02 [2.772777777920281e+03]
-8.040397089691743e+02 2.517453328843683e+03 8.391911880451811e+02 [2.772777121695514e+03]
-8.040378288025636e+02 2.517456144119061e+03 8.391823757642666e+02 [2.772776465476745e+03]
-8.039983421947732e+02 2.517515259841997e+03 8.389973161892613e+02 [2.772762686268344e+03]
-8.039964617320835e+02 2.517518074635463e+03 8.389885037487610e+02 [2.772762030181555e+03]
-8.039945812559321e+02 2.517520889407030e+03 8.389796913009819e+02 [2.772761374100764e+03]
-8.039927007663147e+02 2.517523704156693e+03 8.389708788459482e+02 [2.772760718025970e+03]
-8.039908202632496e+02 2.517526518884450e+03 8.389620663836604e+02 [2.772760061957177e+03]
-8.039889397467300e+02 2.517529333590292e+03 8.389532539141445e+02 [2.772759405894384e+03]
-8.039870592167495e+02 2.517532148274236e+03 8.389444414373494e+02 [2.772758749837589e+03]
-8.039851786733033e+02 2.517534962936278e+03 8.389356289533001e+02 [2.772758093786794e+03]
-8.039832981164132e+02 2.517537777576402e+03 8.389268164620225e+02 [2.772757437742000e+03]
-8.039814175460615e+02 2.517540592194629e+03 8.389180039634665e+02 [2.772756781703204e+03]
-8.039419224602452e+02 2.517599694117006e+03 8.387329398185137e+02 [2.772743006274422e+03]
-8.039400415938610e+02 2.517602508253289e+03 8.387241271603974e+02 [2.772742350367621e+03]
-8.039381607140219e+02 2.517605322367666e+03 8.387153144950287e+02 [2.772741694466821e+03]
-8.039362798207306e+02 2.517608136460127e+03 8.387065018224340e+02 [2.772741038572022e+03]
-8.039343989139720e+02 2.517610950530693e+03 8.386976891425634e+02 [2.772740382683223e+03]
-8.039325179937675e+02 2.517613764579348e+03 8.386888764554401e+02 [2.772739726800423e+03]
-8.039306370601116e+02 2.517616578606086e+03 8.386800637610914e+02 [2.772739070923624e+03]
-8.039287561129884e+02 2.517619392610929e+03 8.386712510594648e+02 [2.772738415052825e+03]
-8.039268751524191e+02 2.517622206593861e+03 8.386624383505872e+02 [2.772737759188024e+03]
-8.039249941783993e+02 2.517625020554879e+03 8.386536256344848e+02 [2.772737103329228e+03]
-8.038854906159733e+02 2.517684108675611e+03 8.384685569210227e+02 [2.772723331680572e+03]
-8.038836093459697e+02 2.517686922154647e+03 8.384597440454114e+02 [2.772722675953789e+03]
-8.038817280625092e+02 2.517689735611781e+03 8.384509311625238e+02 [2.772722020233003e+03]
-8.038798467655868e+02 2.517692549047009e+03 8.384421182723884e+02 [2.772721364518220e+03]
-8.038779654552249e+02 2.517695362460318e+03 8.384333053750273e+02 [2.772720708809439e+03]
-8.038760841314059e+02 2.517698175851724e+03 8.384244924703927e+02 [2.772720053106656e+03]
-8.038742027941344e+02 2.517700989221223e+03 8.384156795585078e+02 [2.772719397409875e+03]
-8.038723214434056e+02 2.517703802568806e+03 8.384068666394001e+02 [2.772718741719097e+03]
-8.038704400792290e+02 2.517706615894487e+03 8.383980537130175e+02 [2.772718086034319e+03]
-8.038685587016001e+02 2.517709429198256e+03 8.383892407793862e+02 [2.772717430355541e+03]
-8.038290466639930e+02 2.517768503516240e+03 8.382041674989322e+02 [2.772703662487524e+03]
-8.038271649904301e+02 2.517771316337991e+03 8.381953544058432e+02 [2.772703006940777e+03]
-8.038252833034206e+02 2.517774129137824e+03 8.381865413055328e+02 [2.772702351400035e+03]
-8.038234016029567e+02 2.517776941915755e+03 8.381777281979492e+02 [2.772701695865293e+03]
-8.038215198890330e+02 2.517779754671776e+03 8.381689150831190e+02 [2.772701040336552e+03]
-8.038196381616710e+02 2.517782567405876e+03 8.381601019610677e+02 [2.772700384813814e+03]
-8.038177564208562e+02 2.517785380118072e+03 8.381512888317424e+02 [2.772699729297075e+03]
-8.038158746665813e+02 2.517788192808362e+03 8.381424756951716e+02 [2.772699073786341e+03]
-8.037838827862250e+02 2.517836005190762e+03 8.379926512649340e+02 [2.772687931022153e+03]
-8.037820007898663e+02 2.517838817486640e+03 8.379838379979345e+02 [2.772687275619455e+03]
-8.037725906063317e+02 2.517852878637347e+03 8.379397715543072e+02 [2.772683998696006e+03]
-8.037707085292810e+02 2.517855690801754e+03 8.379309582438365e+02 [2.772683343329324e+03]
-8.037688264387818e+02 2.517858502944248e+03 8.379221449261211e+02 [2.772682687968643e+03]
-8.037669443348387e+02 2.517861315064823e+03 8.379133316011861e+02 [2.772682032613967e+03]
-8.037650622174338e+02 2.517864127163493e+03 8.379045182689810e+02 [2.772681377265290e+03]
-8.037631800865898e+02 2.517866939240250e+03 8.378957049295311e+02 [2.772680721922618e+03]
-8.037612979423014e+02 2.517869751295087e+03 8.378868915828627e+02 [2.772680066585950e+03]
-8.037594157845614e+02 2.517872563328017e+03 8.378780782289241e+02 [2.772679411255282e+03]
-8.037274170454757e+02 2.517920364535135e+03 8.377282501037635e+02 [2.772668271552378e+03]
-8.037255346456875e+02 2.517923176173621e+03 8.377194366194625e+02 [2.772667616329765e+03]
-8.037161224450153e+02 2.517937234037381e+03 8.376753690892152e+02 [2.772664340306742e+03]
-8.037142399645481e+02 2.517940045544383e+03 8.376665555614579e+02 [2.772663685120148e+03]
-8.037123574706316e+02 2.517942857029480e+03 8.376577420264323e+02 [2.772663029939557e+03]
-8.037104749632592e+02 2.517945668492664e+03 8.376489284841650e+02 [2.772662374764967e+03]
-8.037085924424503e+02 2.517948479933933e+03 8.376401149346551e+02 [2.772661719596383e+03]
-8.037067099081988e+02 2.517951291353278e+03 8.376313013779270e+02 [2.772661064433801e+03]
-8.037048273604979e+02 2.517954102750718e+03 8.376224878139328e+02 [2.772660409277225e+03]
-8.037029447993427e+02 2.517956914126245e+03 8.376136742426958e+02 [2.772659754126649e+03]
-8.036709392027034e+02 2.518004704157177e+03 8.374638424238492e+02 [2.772648617485444e+03]
-8.036690563995455e+02 2.518007515138234e+03 8.374550287222671e+02 [2.772647962442938e+03]
-8.036596421820805e+02 2.518021569714771e+03 8.374109601057979e+02 [2.772644687320462e+03]
-8.036577592982571e+02 2.518024380564332e+03 8.374021463607729e+02 [2.772644032313978e+03]
-8.036558764009906e+02 2.518027191391980e+03 8.373933326085079e+02 [2.772643377313500e+03]
-8.036539934902828e+02 2.518030002197701e+03 8.373845188490276e+02 [2.772642722319024e+03]
-8.036521105661193e+02 2.518032812981518e+03 8.373757050822820e+02 [2.772642067330553e+03]
-8.036502276285212e+02 2.518035623743418e+03 8.373668913082970e+02 [2.772641412348088e+03]
-8.036483446774828e+02 2.518038434483392e+03 8.373580775270974e+02 [2.772640757371626e+03]
-8.036464617129880e+02 2.518041245201462e+03 8.373492637386324e+02 [2.772640102401168e+03]
-8.036144492599299e+02 2.518089024055345e+03 8.371994282272326e+02 [2.772628968822072e+03]
-8.036125660534768e+02 2.518091834378904e+03 8.371906143084897e+02 [2.772628313959698e+03]
-8.036031498195509e+02 2.518105885667975e+03 8.371465446060979e+02 [2.772625039737889e+03]
-8.036012665324466e+02 2.518108695860030e+03 8.371377306439256e+02 [2.772624384911544e+03]
-8.035993832318975e+02 2.518111506030175e+03 8.371289166744896e+02 [2.772623730091202e+03]
-8.035974999179061e+02 2.518114316178403e+03 8.371201026978160e+02 [2.772623075276865e+03]
-8.035956165904682e+02 2.518117126304706e+03 8.371112887139315e+02 [2.772622420468533e+03]
-8.035937332495945e+02 2.518119936409099e+03 8.371024747227817e+02 [2.772621765666206e+03]
-8.035918498952790e+02 2.518122746491574e+03 8.370936607243957e+02 [2.772621110869884e+03]
-8.035899665275258e+02 2.518125556552121e+03 8.370848467187978e+02 [2.772620456079569e+03]
-8.035579472191932e+02 2.518173324228069e+03 8.369350075160578e+02 [2.772609325562992e+03]
-8.035560636095061e+02 2.518176133894094e+03 8.369261933801724e+02 [2.772608670880771e+03]
-8.035466453594653e+02 2.518190181895426e+03 8.368821225922567e+02 [2.772605397559756e+03]
-8.035447616691397e+02 2.518192991429936e+03 8.368733084129567e+02 [2.772604742913568e+03]
-8.035428779653797e+02 2.518195800942520e+03 8.368644942264457e+02 [2.772604088273389e+03]
-8.035409942481758e+02 2.518198610433193e+03 8.368556800326738e+02 [2.772603433639214e+03]
-8.035391105175243e+02 2.518201419901948e+03 8.368468658316672e+02 [2.772602779011044e+03]
-8.035372267734454e+02 2.518204229348773e+03 8.368380516234508e+02 [2.772602124388882e+03]
-8.035353430159244e+02 2.518207038773687e+03 8.368292374079724e+02 [2.772601469772724e+03]
-8.035334592449556e+02 2.518209848176684e+03 8.368204231852606e+02 [2.772600815162572e+03]
-8.035014330825206e+02 2.518257604673800e+03 8.366705802923908e+02 [2.772589687708929e+03]
-8.034995490696713e+02 2.518260413682234e+03 8.366617659394585e+02 [2.772589033206889e+03]
-8.034901288038493e+02 2.518274458395573e+03 8.366176940663413e+02 [2.772585760786783e+03]
-8.034882447103749e+02 2.518277267272480e+03 8.366088796700086e+02 [2.772585106320781e+03]
-8.034863606034633e+02 2.518280076127465e+03 8.366000652664417e+02 [2.772584451860784e+03]
-8.034844764831189e+02 2.518282884960525e+03 8.365912508556671e+02 [2.772583797406799e+03]
-8.034825923493247e+02 2.518285693771671e+03 8.365824364376336e+02 [2.772583142958816e+03]
-8.034807082021018e+02 2.518288502560894e+03 8.365736220123681e+02 [2.772582488516840e+03]
-8.034788240414464e+02 2.518291311328187e+03 8.365648075798948e+02 [2.772581834080872e+03]
-8.034769398673508e+02 2.518294120073569e+03 8.365559931401629e+02 [2.772581179650911e+03]
-8.034449068519400e+02 2.518341865390995e+03 8.364061465582971e+02 [2.772570055260609e+03]
-8.034430224359988e+02 2.518344673741775e+03 8.363973319884137e+02 [2.772569400938775e+03]
-8.034336001547310e+02 2.518358715166871e+03 8.363532590304198e+02 [2.772566129419698e+03]
-8.034317156581791e+02 2.518361523386116e+03 8.363444444171480e+02 [2.772565475133908e+03]
-8.034298311481883e+02 2.518364331583445e+03 8.363356297966205e+02 [2.772564820854122e+03]
-8.034279466247625e+02 2.518367139758851e+03 8.363268151688615e+02 [2.772564166580343e+03]
-8.034260620878932e+02 2.518369947912337e+03 8.363180005338717e+02 [2.772563512312571e+03]
-8.034241775376018e+02 2.518372756043890e+03 8.363091858916777e+02 [2.772562858050809e+03]
-8.034222929738725e+02 2.518375564153528e+03 8.363003712422267e+02 [2.772562203795052e+03]
-8.034204083966995e+02 2.518378372241245e+03 8.362915565855452e+02 [2.772561549545303e+03]
-8.033883685294893e+02 2.518426106378080e+03 8.361417063159219e+02 [2.772550428218761e+03]
-8.033864837105165e+02 2.518428914071170e+03 8.361328915291047e+02 [2.772549774077151e+03]
-8.033770594141495e+02 2.518442952207750e+03 8.360888174866337e+02 [2.772546503459232e+03]
